19.210, 0.788
19.211, 0.781
19.215, 0.781
19.217, 0.781
19.218, 0.781
19.219, 0.781
19.277, 0.781
19.286, 0.771
19.295, 0.771
19.296, 0.771
19.296, 0.771
19.297, 0.771
19.354, 0.780
19.355, 0.780
19.355, 0.787
19.362, 0.787
19.362, 0.787
19.362, 0.787
19.409, 0.809
19.411, 0.823
19.415, 0.823
19.415, 0.823
19.417, 0.823
19.417, 0.823
19.477, 0.814
19.481, 0.814
19.481, 0.814
19.482, 0.814
19.490, 0.814
19.493, 0.814
19.544, 0.750
19.545, 0.750
19.549, 0.733
19.550, 0.733
19.550, 0.733
19.611, 0.664
19.616, 0.654
19.622, 0.654
19.623, 0.654
19.628, 0.654
19.676, 0.635
19.677, 0.634
19.681, 0.634
19.682, 0.634
19.685, 0.634
19.686, 0.634
19.744, 0.633
19.751, 0.633
19.757, 0.633
19.761, 0.634
19.762, 0.634
19.815, 0.647
19.817, 0.647
19.825, 0.647
19.829, 0.655
19.837, 0.655
19.839, 0.655
19.876, 0.682
19.877, 0.682
19.883, 0.682
19.892, 0.682
19.892, 0.682
19.892, 0.682
19.943, 0.722
19.946, 0.722
19.951, 0.722
19.957, 0.722
19.957, 0.722
19.965, 0.722
20.011, 0.754
20.022, 0.754
20.028, 0.754
20.028, 0.754
20.028, 0.754
20.028, 0.754
20.086, 0.774
20.087, 0.774
20.088, 0.780
20.088, 0.780
20.088, 0.780
20.088, 0.780
20.142, 0.798
20.143, 0.798
20.146, 0.804
20.153, 0.804
20.153, 0.804
20.154, 0.804
20.212, 0.820
20.212, 0.825
20.214, 0.825
20.219, 0.825
20.276, 0.844
20.280, 0.844
20.287, 0.844
20.289, 0.844
20.291, 0.844
20.343, 0.858
20.344, 0.863
20.348, 0.863
20.367, 0.863
20.367, 0.863
20.413, 0.877
20.418, 0.877
20.424, 0.877
20.425, 0.877
20.430, 0.877
20.431, 0.877
20.476, 0.884
20.485, 0.885
20.486, 0.885
20.543, 0.882
20.553, 0.881
20.555, 0.879
20.555, 0.879
20.555, 0.879
20.555, 0.879
20.609, 0.865
20.611, 0.859
20.614, 0.859
20.615, 0.859
20.620, 0.859
20.676, 0.838
20.677, 0.830
20.693, 0.830
20.693, 0.830
20.693, 0.830
20.693, 0.830
20.746, 0.794
20.757, 0.794
20.762, 0.794
20.763, 0.794
20.764, 0.794
20.810, 0.757
20.811, 0.757
20.817, 0.757
20.820, 0.757
20.829, 0.757
20.830, 0.757
20.876, 0.735
20.879, 0.729
20.880, 0.729
20.888, 0.729
20.888, 0.729
20.889, 0.729
20.944, 0.710
20.947, 0.710
20.957, 0.710
20.958, 0.710
20.962, 0.710
20.962, 0.710
21.012, 0.705
21.015, 0.702
21.018, 0.702
21.078, 0.703
21.082, 0.703
21.084, 0.703
21.085, 0.703
21.144, 0.711
21.149, 0.714
21.153, 0.714
21.211, 0.721
21.211, 0.724
21.215, 0.724
21.215, 0.724
21.216, 0.724
21.217, 0.724
21.285, 0.734
21.288, 0.734
21.288, 0.738
21.288, 0.738
21.288, 0.738
21.288, 0.738
21.342, 0.744
21.343, 0.744
21.347, 0.747
21.347, 0.747
21.350, 0.747
21.352, 0.747
21.409, 0.752
21.411, 0.753
21.414, 0.753
21.416, 0.753
21.418, 0.753
21.419, 0.753
21.476, 0.757
21.478, 0.758
21.481, 0.758
21.488, 0.758
21.489, 0.758
21.489, 0.758
21.544, 0.764
21.546, 0.764
21.551, 0.764
21.558, 0.764
21.563, 0.764
21.564, 0.764
21.613, 0.774
21.616, 0.774
21.619, 0.774
21.627, 0.774
21.632, 0.774
21.633, 0.774
21.676, 0.782
21.677, 0.786
21.681, 0.786
21.684, 0.786
21.685, 0.786
21.742, 0.801
21.744, 0.807
21.748, 0.807
21.749, 0.807
21.750, 0.807
21.816, 0.831
21.816, 0.831
21.817, 0.840
21.817, 0.840
21.820, 0.840
21.820, 0.840
21.877, 0.874
21.883, 0.888
21.884, 0.888
21.886, 0.888
21.887, 0.888
21.888, 0.888
21.943, 0.932
21.945, 0.948
21.947, 0.948
21.949, 0.948
21.949, 0.948
21.952, 0.948
22.010, 0.990
22.034, 0.990
22.035, 0.990
22.037, 0.990
22.038, 0.990
22.038, 0.990
22.078, 0.990
22.079, 0.990
22.079, 0.990
22.080, 0.990
22.082, 0.990
22.085, 0.990
22.145, 0.990
22.153, 0.990
22.163, 0.990
22.209, 0.990
22.224, 0.990
22.225, 0.990
22.277, 0.990
22.286, 0.990
22.288, 0.990
22.344, 0.990
22.352, 0.990
22.356, 0.990
22.411, 0.990
22.422, 0.990
22.426, 0.990
